app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3922,34,generator_specific,0,0,1,2.553
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3815,34,generator_specific,0,0,1,2.460
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5727,23,generator_specific,0,0,0,2.625
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5935,19,generator_specific,0,0,1,2.187
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4794,39,generator_specific,0,0,1,2.733
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3871,35,generator_specific,0,0,1,2.573
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,3824,77,generator_specific,-11,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3822,34,generator_specific,0,0,1,2.597
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5585,22,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4715,48,generator_specific,0,0,1,2.754
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5713,25,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4098,36,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5904,25,generator_specific,0,0,1,2.554
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5270,25,generator_specific,0,0,0,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5414,20,generator_specific,0,0,0,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4741,39,generator_specific,0,0,1,2.653
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,4191,32,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4166,40,generator_specific,0,0,1,2.599
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4240,36,generator_specific,-6,1,1,0.106
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4587,40,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3856,35,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3841,35,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3634,2,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4914,41,generator_specific,0,0,1,2.549
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3984,35,generator_specific,0,0,1,2.631
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3776,32,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5975,20,generator_specific,0,0,1,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4912,41,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4905,40,generator_specific,-11,1,1,0.087
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4598,43,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4169,40,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5937,19,generator_specific,0,0,1,2.427
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3737,30,generator_specific,-6,1,1,0.110
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4754,39,generator_specific,0,0,1,2.700
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5400,22,generator_specific,0,0,0,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5057,41,generator_specific,0,0,1,2.537
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4371,38,generator_specific,0,0,1,2.572
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4263,38,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5423,22,generator_specific,0,0,1,0.313
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5050,44,generator_specific,0,0,1,2.545
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5940,25,generator_specific,0,0,1,2.249
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,3879,34,generator_specific,0,0,0,2.515
camera_pipe,cxx_default_on_emitted_cpp,cxx_div_to_mul,camera_pipe.halide_generated.cpp,5881,24,generator_specific,0,0,1,3.193
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3824,54,generator_specific,0,0,1,1.881
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3756,31,generator_specific,-6,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5956,27,generator_specific,0,0,1,2.787
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4766,71,generator_specific,0,0,1,1.696
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5408,26,generator_specific,0,0,1,2.555
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6038,28,generator_specific,0,0,0,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3961,34,generator_specific,0,0,1,2.575
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4657,43,generator_specific,0,0,1,2.535
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5179,21,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5029,41,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4819,44,generator_specific,0,0,1,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5556,22,generator_specific,0,0,1,0.314
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6045,28,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5223,18,generator_specific,0,0,0,2.526
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4363,38,generator_specific,0,0,1,2.513
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3854,35,generator_specific,0,0,1,2.539
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3858,35,generator_specific,0,0,1,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3795,82,generator_specific,0,0,1,2.538
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5882,32,generator_specific,0,0,1,2.547
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4192,35,generator_specific,-6,1,1,0.084
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4039,33,generator_specific,0,0,1,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4945,44,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3945,31,generator_specific,-6,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_post_inc_to_post_dec,camera_pipe.halide_generated.cpp,5945,60,generator_specific,-11,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4435,42,generator_specific,0,0,1,2.748
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,4245,58,generator_specific,0,0,1,1.227
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4104,36,generator_specific,0,0,1,2.502
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4507,42,generator_specific,0,0,1,2.527
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4040,33,generator_specific,0,0,1,2.477
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4411,47,generator_specific,0,0,1,2.726
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4593,43,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6033,28,generator_specific,0,0,0,2.490
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4623,40,generator_specific,0,0,1,2.507
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3805,75,generator_specific,0,0,1,2.000
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3955,34,generator_specific,0,0,0,2.499
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5980,21,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5401,25,generator_specific,0,0,1,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_eq_to_ne,camera_pipe.halide_generated.cpp,5573,22,generator_specific,-6,1,1,0.078
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4003,35,generator_specific,0,0,1,2.945
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,3992,35,generator_specific,0,0,1,2.586
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,5911,24,generator_specific,0,0,1,2.726
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5791,25,generator_specific,0,0,0,2.498
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4785,38,generator_specific,0,0,1,2.912
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4333,42,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5212,18,generator_specific,0,0,1,1.942
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5535,22,generator_specific,0,0,1,0.310
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4058,35,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4304,42,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3999,35,generator_specific,0,0,1,2.522
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5558,18,generator_specific,0,0,1,0.313
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,4038,31,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3945,31,generator_specific,0,0,1,2.728
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5934,25,generator_specific,0,0,1,2.269
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4342,42,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3977,54,generator_specific,0,0,1,2.831
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3772,50,generator_specific,-6,1,1,0.082
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3782,32,generator_specific,0,0,0,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4379,38,generator_specific,0,0,1,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3682,24,generator_specific,-6,1,1,0.108
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4821,40,generator_specific,0,0,1,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5503,26,generator_specific,0,0,0,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,4044,31,generator_specific,0,0,1,2.705
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,3800,33,generator_specific,0,0,0,2.501
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3786,76,generator_specific,0,0,0,2.496
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4099,36,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3810,32,generator_specific,0,0,1,2.493
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5947,33,generator_specific,0,0,1,3.418
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3960,33,generator_specific,0,0,1,2.481
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5232,18,generator_specific,0,0,1,2.495
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5491,18,generator_specific,-6,1,1,0.079
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4294,42,generator_specific,0,0,1,2.488
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5487,26,generator_specific,0,0,0,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4728,48,generator_specific,0,0,1,2.829
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4793,54,generator_specific,0,0,1,3.219
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4690,48,generator_specific,0,0,1,2.788
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3875,34,generator_specific,0,0,1,2.494
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5393,20,generator_specific,0,0,1,2.504
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5209,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4807,42,generator_specific,0,0,1,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4853,40,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,5626,22,generator_specific,0,0,1,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3852,35,generator_specific,0,0,1,3.073
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3655,21,generator_specific,-6,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3982,54,generator_specific,0,0,1,2.775
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5508,18,generator_specific,0,0,0,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5205,15,generator_specific,0,0,1,2.503
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3686,73,generator_specific,0,0,0,2.533
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,3783,29,generator_specific,0,0,0,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6004,29,generator_specific,0,0,1,2.492
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4206,35,generator_specific,-6,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,6031,22,generator_specific,0,0,1,2.488
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4521,42,generator_specific,0,0,1,2.521
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3909,34,generator_specific,0,0,1,2.511
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5997,28,generator_specific,0,0,0,2.509
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4242,36,generator_specific,0,0,1,2.705
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3864,35,generator_specific,0,0,1,2.505
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3739,30,generator_specific,-11,1,1,0.106
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,5952,42,generator_specific,0,0,1,2.472
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4093,35,generator_specific,0,0,1,2.773
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5504,26,generator_specific,0,0,0,2.510
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4127,40,generator_specific,0,0,1,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3692,84,generator_specific,-11,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5962,27,generator_specific,0,0,1,1.902
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5413,26,generator_specific,0,0,0,2.528
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3835,35,generator_specific,0,0,1,2.539
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,285,13,boilerplate,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4527,42,generator_specific,0,0,1,2.534
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5719,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5215,2,generator_specific,0,0,0,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,6025,28,generator_specific,0,0,1,2.527
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3740,58,generator_specific,0,0,1,2.536
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5974,20,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,6005,29,generator_specific,0,0,0,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,3371,30,boilerplate,-11,1,1,0.085
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4414,38,generator_specific,0,0,1,2.544
camera_pipe,cxx_default_on_emitted_cpp,cxx_remove_void_call,camera_pipe.halide_generated.cpp,5328,3,generator_specific,0,0,0,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4226,36,generator_specific,0,0,1,2.465
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4908,41,generator_specific,0,0,1,2.957
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3684,24,generator_specific,-11,1,1,0.108
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4310,42,generator_specific,0,0,1,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5448,18,generator_specific,0,0,1,0.319
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3674,22,generator_specific,0,0,0,2.532
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,6043,28,generator_specific,0,0,0,2.523
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,4176,40,generator_specific,0,0,1,2.529
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5254,24,generator_specific,0,0,1,2.550
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5486,26,generator_specific,0,0,0,2.506
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3958,34,generator_specific,0,0,1,2.795
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5210,18,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4797,39,generator_specific,0,0,1,2.553
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3764,78,generator_specific,-11,1,1,0.107
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4103,36,generator_specific,-11,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5682,26,generator_specific,0,0,1,2.518
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5802,26,generator_specific,0,0,0,2.512
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_ge,camera_pipe.halide_generated.cpp,2530,27,boilerplate,0,0,1,2.710
camera_pipe,cxx_default_on_emitted_cpp,cxx_ne_to_eq,camera_pipe.halide_generated.cpp,5846,23,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5423,22,generator_specific,0,0,0,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5359,20,generator_specific,0,0,0,2.529
camera_pipe,cxx_default_on_emitted_cpp,cxx_lt_to_le,camera_pipe.halide_generated.cpp,3795,78,generator_specific,0,0,0,2.761
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4717,39,generator_specific,0,0,1,2.647
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5550,18,generator_specific,0,0,0,2.516
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4963,44,generator_specific,0,0,1,2.519
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_ge,camera_pipe.halide_generated.cpp,3358,25,boilerplate,0,0,1,2.538
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4007,54,generator_specific,0,0,1,2.643
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5644,20,generator_specific,0,0,0,2.520
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4107,36,generator_specific,0,0,1,2.500
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,4670,43,generator_specific,0,0,1,2.525
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_gt,camera_pipe.halide_generated.cpp,5465,18,generator_specific,0,0,1,0.315
camera_pipe,cxx_default_on_emitted_cpp,cxx_sub_to_add,camera_pipe.halide_generated.cpp,5887,34,generator_specific,0,0,1,2.578
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3888,33,generator_specific,0,0,1,2.520
